captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-20,tw,Taiwan,top_videos_daily,,86,https://i.ytimg.com/vi/lHjqIe9XMCE/mqdefault.jpg,https://www.youtube.com/watch?v=lHjqIe9XMCE,李婷雪 - 你不該權衡利弊『你不該權衡利弊 衡量我的真心，畢竟我從未對你有過虛情假意。』【高音質HD|動態歌詞Lyrics】♫,4K Music Make,,,李婷雪 - 你不該權衡利弊『你不該權衡利弊 衡量我的真心，畢竟我從未對你有過虛情假意。』【高音質HD|動態歌詞Lyrics】♫ 4K Music Make
2026-09-20,tw,Taiwan,top_videos_daily,,87,https://i.ytimg.com/vi/W4dOifzE6R4/mqdefault.jpg,https://www.youtube.com/watch?v=W4dOifzE6R4,上水的花,蕭煌奇,"5月 1, 2014",15932,"87 New 上水的花 蕭煌奇 5月 1, 2014 - 1 15,932"
2026-09-20,tw,Taiwan,top_videos_daily,,88,https://i.ytimg.com/vi/SyAeCc0kXPI/mqdefault.jpg,https://www.youtube.com/watch?v=SyAeCc0kXPI,Heard About Her,FadingLoveSongs,,,Heard About Her FadingLoveSongs
2026-09-20,tw,Taiwan,top_videos_daily,,89,https://i.ytimg.com/vi/15dxI9BPxa4/mqdefault.jpg,https://www.youtube.com/watch?v=15dxI9BPxa4,最後一頁 (Live),王赫野 / 姚曉棠,,,最后一页 (Live) 王赫野 & 姚晓棠
2026-09-20,tw,Taiwan,top_videos_daily,,90,https://i.ytimg.com/vi/uIWypArI73w/mqdefault.jpg,https://www.youtube.com/watch?v=uIWypArI73w,不能說的秘密,周杰倫,"6月 11, 2013",15219,"90 5 不能說的秘密 周杰倫 6月 11, 2013 85 23 15,219"
2026-09-20,tw,Taiwan,top_videos_daily,,91,https://i.ytimg.com/vi/ApXoWvfEYVU/mqdefault.jpg,https://www.youtube.com/watch?v=ApXoWvfEYVU,Sunflower,Post Malone / Swae Lee,,,Sunflower Post Malone & Swae Lee
2026-09-20,tw,Taiwan,top_videos_daily,,92,https://i.ytimg.com/vi/ppEOwM617ao/mqdefault.jpg,https://www.youtube.com/watch?v=ppEOwM617ao,周杰倫 Jay Chou【妳聽得到 You Hear Me】Official MV [ 4K,傑威爾歌詞MV頻道JVR Lyric MV,,,周杰倫 Jay Chou【妳聽得到 You Hear Me】Official MV [ 4K ] 杰威爾歌詞MV頻道JVR Lyric MV
2026-09-20,tw,Taiwan,top_videos_daily,,93,https://i.ytimg.com/vi/82-jTNka3uc/mqdefault.jpg,https://www.youtube.com/watch?v=82-jTNka3uc,hate that i made you love me,Ariana Grande,,,hate that i made you love me Ariana Grande
2026-09-20,tw,Taiwan,top_videos_daily,,94,https://i.ytimg.com/vi/XaN3kUz4KSw/mqdefault.jpg,https://www.youtube.com/watch?v=XaN3kUz4KSw,演員,薛之謙 / 趙英俊,"1月 10, 2025",14148,"94 3 演員 薛之謙 & 赵英俊 1月 10, 2025 91 4 14,148"
2026-09-20,tw,Taiwan,top_videos_daily,,95,https://i.ytimg.com/vi/bDZ2pcn_V4c/mqdefault.jpg,https://www.youtube.com/watch?v=bDZ2pcn_V4c,蕭煌奇 末班車完整版MV-華納official HQ官方版MV,蕭煌奇,,,蕭煌奇 末班車完整版MV-華納official HQ官方版MV 蕭煌奇
2026-09-20,tw,Taiwan,top_videos_daily,,96,https://i.ytimg.com/vi/kcxCVn5ToQc/mqdefault.jpg,https://www.youtube.com/watch?v=kcxCVn5ToQc,計算浪漫,艾薇,"2月 13, 2025",13707,"96 New 計算浪漫 艾薇 2月 13, 2025 - 1 13,707"
2026-09-20,tw,Taiwan,top_videos_daily,,97,https://i.ytimg.com/vi/6Ycn9qZK09I/mqdefault.jpg,https://www.youtube.com/watch?v=6Ycn9qZK09I,Heavy Serenade,NMIXX,,,Heavy Serenade NMIXX
2026-09-20,tw,Taiwan,top_videos_daily,,98,https://i.ytimg.com/vi/IwxkGdhkAGU/mqdefault.jpg,https://www.youtube.com/watch?v=IwxkGdhkAGU,Soft Lipa - 給我一點時間 Official Music Video,蛋堡,,,Soft Lipa - 給我一點時間 Official Music Video 蛋堡
2026-09-20,tw,Taiwan,top_videos_daily,,99,https://i.ytimg.com/vi/o4JrzNdpKw4/mqdefault.jpg,https://www.youtube.com/watch?v=o4JrzNdpKw4,人質,張惠妹,"4月 5, 2014",13322,"99 13 人質 張惠妹 4月 5, 2014 86 52 13,322"
2026-09-20,tw,Taiwan,top_videos_daily,,100,https://i.ytimg.com/vi/BZ4UzthYTss/mqdefault.jpg,https://www.youtube.com/watch?v=BZ4UzthYTss,This & That,Stray Kids,,,This & That Stray Kids
2026-09-20,jp,Japan,top_videos_daily,,1,https://i.ytimg.com/vi/s4UW__ysPEM/mqdefault.jpg,https://www.youtube.com/watch?v=s4UW__ysPEM,You,Fujii Kaze,"9月 17, 2026",1266230,"1 2 You Fujii Kaze 9月 17, 2026 3 2 1,266,230"
2026-09-20,jp,Japan,top_videos_daily,,2,https://i.ytimg.com/vi/JpIw7rSLRqc/mqdefault.jpg,https://www.youtube.com/watch?v=JpIw7rSLRqc,時空超えてユニバース,M!LK,"9月 14, 2026",1019716,"2 1 時空超えてユニバース M!LK 9月 14, 2026 1 5 1,019,716"
2026-09-20,jp,Japan,top_videos_daily,,3,https://i.ytimg.com/vi/5C-luqdmozo/mqdefault.jpg,https://www.youtube.com/watch?v=5C-luqdmozo,時空超えてユニバース - Toki Koete Universe,M!LK,,,時空超えてユニバース - Toki Koete Universe M!LK
2026-09-20,jp,Japan,top_videos_daily,,4,https://i.ytimg.com/vi/uzsSnLLHx5M/mqdefault.jpg,https://www.youtube.com/watch?v=uzsSnLLHx5M,BE:FIRST / WATCH ME feat. BIA -Music Video-,BE:FIRST,,,BE:FIRST / WATCH ME feat. BIA -Music Video- BE:FIRST
2026-09-20,jp,Japan,top_videos_daily,,5,https://i.ytimg.com/vi/Sp4xl7wtqtc/mqdefault.jpg,https://www.youtube.com/watch?v=Sp4xl7wtqtc,櫻坂46 『愛MUST BE』 MUSIC VIDEO,櫻坂46,,,櫻坂46 『愛MUST BE』 MUSIC VIDEO 櫻坂46
2026-09-20,jp,Japan,top_videos_daily,,6,https://i.ytimg.com/vi/KsHKaP50FBE/mqdefault.jpg,https://www.youtube.com/watch?v=KsHKaP50FBE,Yes! 東京,EBiDAN Ebisu Gakuen Boys Club,,,Yes! 東京 EBiDAN Ebisu Gakuen Boys Club
2026-09-20,jp,Japan,top_videos_daily,,7,https://i.ytimg.com/vi/ZVUxJsPfoX8/mqdefault.jpg,https://www.youtube.com/watch?v=ZVUxJsPfoX8,好きすぎて滅！,M!LK,"10月 27, 2025",364379,"7 3 好きすぎて滅！ M!LK 10月 27, 2025 10 327 364,379"
2026-09-20,jp,Japan,top_videos_daily,,8,https://i.ytimg.com/vi/tpFDnOnOdSQ/mqdefault.jpg,https://www.youtube.com/watch?v=tpFDnOnOdSQ,爆裂愛してる,M!LK,"2月 18, 2026",354641,"8 1 爆裂愛してる M!LK 2月 18, 2026 9 208 354,641"
2026-09-20,jp,Japan,top_videos_daily,,9,https://i.ytimg.com/vi/GlsmJsqXfcI/mqdefault.jpg,https://www.youtube.com/watch?v=GlsmJsqXfcI,Yes! 東京,EBiDAN Ebisu Gakuen Boys Club,,,Yes! 東京 EBiDAN Ebisu Gakuen Boys Club
2026-09-20,jp,Japan,top_videos_daily,,10,https://i.ytimg.com/vi/bMhDJ0S0OBA/mqdefault.jpg,https://www.youtube.com/watch?v=bMhDJ0S0OBA,It's Me,ILLIT,"4月 30, 2026",320877,"10 3 It's Me ILLIT 4月 30, 2026 13 142 320,877"
2026-09-20,jp,Japan,top_videos_daily,,11,https://i.ytimg.com/vi/ZdgVpnHq70o/mqdefault.jpg,https://www.youtube.com/watch?v=ZdgVpnHq70o,LE SSERAFIM (르세라핌) 'Made My Night' OFFICIAL PERFORMANCE FILM @ THE LOBBY,LE SSERAFIM,,,LE SSERAFIM (르세라핌) 'Made My Night' OFFICIAL PERFORMANCE FILM @ THE LOBBY LE SSERAFIM
2026-09-20,jp,Japan,top_videos_daily,,12,https://i.ytimg.com/vi/tdznAT137QI/mqdefault.jpg,https://www.youtube.com/watch?v=tdznAT137QI,Aぇ! group 「Emotion」Official Music Video,Ae! group,,,Aぇ! group 「Emotion」Official Music Video Ae! group
2026-09-20,jp,Japan,top_videos_daily,,13,https://i.ytimg.com/vi/dePs7UPp6GQ/mqdefault.jpg,https://www.youtube.com/watch?v=dePs7UPp6GQ,Brand New,Mrs. GREEN APPLE,,,Brand New Mrs. GREEN APPLE
2026-09-20,jp,Japan,top_videos_daily,,14,https://i.ytimg.com/vi/3lOsboT-IWU/mqdefault.jpg,https://www.youtube.com/watch?v=3lOsboT-IWU,マイオンリー,SixTONES,"7月 17, 2026",288333,"14 2 マイオンリー SixTONES 7月 17, 2026 12 64 288,333"
2026-09-20,jp,Japan,top_videos_daily,,15,https://i.ytimg.com/vi/Lufa9QAFFeY/mqdefault.jpg,https://www.youtube.com/watch?v=Lufa9QAFFeY,new trick,ROSÉ,"9月 17, 2026",261528,"15 New new trick ROSÉ 9月 17, 2026 - 1 261,528"
2026-09-20,jp,Japan,top_videos_daily,,16,https://i.ytimg.com/vi/tWez_36Zs6I/mqdefault.jpg,https://www.youtube.com/watch?v=tWez_36Zs6I,レプリカント - Replicant,YORUSHIKA,,,レプリカント - Replicant YORUSHIKA
2026-09-20,jp,Japan,top_videos_daily,,17,https://i.ytimg.com/vi/a2GujJZfXpg/mqdefault.jpg,https://www.youtube.com/watch?v=a2GujJZfXpg,スパークル - Sparkle,RADWIMPS,,,スパークル - Sparkle RADWIMPS
2026-09-20,jp,Japan,top_videos_daily,,18,https://i.ytimg.com/vi/xn7IfQf7yhE/mqdefault.jpg,https://www.youtube.com/watch?v=xn7IfQf7yhE,痛いの痛いの飛んでいけ/TOOBOE Covered by セラフ・ダズルガーデン＆ジョー・力一,Joe Rikiichi,,,痛いの痛いの飛んでいけ/TOOBOE Covered by セラフ・ダズルガーデン＆ジョー・力一 Joe Rikiichi
2026-09-20,jp,Japan,top_videos_daily,,19,https://i.ytimg.com/vi/ikFaEAlO5N0/mqdefault.jpg,https://www.youtube.com/watch?v=ikFaEAlO5N0,"戀、はじめました。 - Koi, Hajimemashita.",=LOVE,,,"恋、はじめました。 - Koi, Hajimemashita. =LOVE"
2026-09-20,jp,Japan,top_videos_daily,,20,https://i.ytimg.com/vi/sBAv1wx4ghE/mqdefault.jpg,https://www.youtube.com/watch?v=sBAv1wx4ghE,見知らぬ糸 - Unknown Thread,SPITZ,,,見知らぬ糸 - Unknown Thread SPITZ
2026-09-20,jp,Japan,top_videos_daily,,21,https://i.ytimg.com/vi/4J06I7qy7kM/mqdefault.jpg,https://www.youtube.com/watch?v=4J06I7qy7kM,仲川瑠夏 - 朝にならないで / THE FIRST TAKE,THE FIRST TAKE,,,仲川瑠夏 - 朝にならないで / THE FIRST TAKE THE FIRST TAKE
2026-09-20,jp,Japan,top_videos_daily,,22,https://i.ytimg.com/vi/7VqCdhFGE78/mqdefault.jpg,https://www.youtube.com/watch?v=7VqCdhFGE78,罪と罰と雨とキス (佐野勇鬥&吉田仁人),M!LK,,,罪と罰と雨とキス (佐野勇斗&吉田仁人) M!LK
2026-09-20,jp,Japan,top_videos_daily,,23,https://i.ytimg.com/vi/YjPMupS1Lg4/mqdefault.jpg,https://www.youtube.com/watch?v=YjPMupS1Lg4,烏,米津玄師,"6月 18, 2026",206853,"23 7 烏 米津玄師 6月 18, 2026 30 93 206,853"
2026-09-20,jp,Japan,top_videos_daily,,24,https://i.ytimg.com/vi/3C0EOqt7sqA/mqdefault.jpg,https://www.youtube.com/watch?v=3C0EOqt7sqA,You!Joy!Parade!,M!LK,,,You!Joy!Parade! M!LK
2026-09-20,jp,Japan,top_videos_daily,,25,https://i.ytimg.com/vi/yGnjx6PPMZw/mqdefault.jpg,https://www.youtube.com/watch?v=yGnjx6PPMZw,Stargaze,SixTONES,,,Stargaze SixTONES
2026-09-20,jp,Japan,top_videos_daily,,26,https://i.ytimg.com/vi/pN5WHm1LpmM/mqdefault.jpg,https://www.youtube.com/watch?v=pN5WHm1LpmM,"オーイシマサヨシ - ドラゴンエネルギー (Live from オーイシSSA Day1, 2025.9.27)",大石昌良,,2025,"オーイシマサヨシ - ドラゴンエネルギー (Live from オーイシSSA Day1, 2025.9.27) 大石昌良"
2026-09-20,jp,Japan,top_videos_daily,,27,https://i.ytimg.com/vi/YM_YU8HVpWM/mqdefault.jpg,https://www.youtube.com/watch?v=YM_YU8HVpWM,エアロピクルス,KomeAnime,,,エアロピクルス KomeAnime
2026-09-20,jp,Japan,top_videos_daily,,28,https://i.ytimg.com/vi/aRiVUVNUhIs/mqdefault.jpg,https://www.youtube.com/watch?v=aRiVUVNUhIs,なんもねえ - Nannmonee,Wasureranneyo,,,なんもねえ - Nannmonee Wasureranneyo
2026-09-20,jp,Japan,top_videos_daily,,29,https://i.ytimg.com/vi/2I25AFSBm2g/mqdefault.jpg,https://www.youtube.com/watch?v=2I25AFSBm2g,夜の踴り子,魚韻,"9月 26, 2015",176441,"29 5 夜の踊り子 魚韻 9月 26, 2015 24 160 176,441"
2026-09-20,jp,Japan,top_videos_daily,,30,https://i.ytimg.com/vi/t7ln4Hej6bA/mqdefault.jpg,https://www.youtube.com/watch?v=t7ln4Hej6bA,Cocomi - モーツァルト：フルート四重奏曲 第1番－第1楽章：Allegro (Music Video),Cocomi,,,Cocomi - モーツァルト：フルート四重奏曲 第1番－第1楽章：Allegro (Music Video) Cocomi
2026-09-20,jp,Japan,top_videos_daily,,31,https://i.ytimg.com/vi/1DzBKtD3JzI/mqdefault.jpg,https://www.youtube.com/watch?v=1DzBKtD3JzI,Five,嵐,"3月 5, 2026",162720,"31 6 Five 嵐 3月 5, 2026 25 197 162,720"
2026-09-20,jp,Japan,top_videos_daily,,32,https://i.ytimg.com/vi/sPLqsLsooJY/mqdefault.jpg,https://www.youtube.com/watch?v=sPLqsLsooJY,JANE DOE,米津玄師 / 宇多田光,,,JANE DOE 米津玄師 & 宇多田光
2026-09-20,jp,Japan,top_videos_daily,,33,https://i.ytimg.com/vi/dB8QCac8FSM/mqdefault.jpg,https://www.youtube.com/watch?v=dB8QCac8FSM,將棋一番！ - Shogi Ichiban！,Yukopi,,,将棋一番！ - Shogi Ichiban！ Yukopi
2026-09-20,jp,Japan,top_videos_daily,,34,https://i.ytimg.com/vi/FnjYuHgAKq4/mqdefault.jpg,https://www.youtube.com/watch?v=FnjYuHgAKq4,Mrs. GREEN APPLE – Feeling【LIVE from “Harmony”】,Mrs. GREEN APPLE,,,Mrs. GREEN APPLE – Feeling【LIVE from “Harmony”】 Mrs. GREEN APPLE
2026-09-20,jp,Japan,top_videos_daily,,35,https://i.ytimg.com/vi/Lz24PqZkF2s/mqdefault.jpg,https://www.youtube.com/watch?v=Lz24PqZkF2s,HOT LIMIT,T.M.Revolution,,,HOT LIMIT T.M.Revolution
2026-09-20,jp,Japan,top_videos_daily,,36,https://i.ytimg.com/vi/e4M8z1xGTw0/mqdefault.jpg,https://www.youtube.com/watch?v=e4M8z1xGTw0,アイドルパワー (Live),M!LK,,,アイドルパワー (Live) M!LK
2026-09-20,jp,Japan,top_videos_daily,,37,https://i.ytimg.com/vi/v4kWR_REDEU/mqdefault.jpg,https://www.youtube.com/watch?v=v4kWR_REDEU,分かっちゃいないね,花隈千冬 / monet,,,分かっちゃいないね 花隈千冬 & monet
2026-09-20,jp,Japan,top_videos_daily,,38,https://i.ytimg.com/vi/6yyZgkTh2Zc/mqdefault.jpg,https://www.youtube.com/watch?v=6yyZgkTh2Zc,『366日』acoustic ver. 優裡 × 仲宗根泉（HY）,優裡ちゃんねる【公式】,,366,『366日』acoustic ver. 優里 × 仲宗根泉（HY） 優里ちゃんねる【公式】
2026-09-20,jp,Japan,top_videos_daily,,39,https://i.ytimg.com/vi/MjeiIal1ZR0/mqdefault.jpg,https://www.youtube.com/watch?v=MjeiIal1ZR0,lulu.,Mrs. GREEN APPLE,,,lulu. Mrs. GREEN APPLE
2026-09-20,jp,Japan,top_videos_daily,,40,https://i.ytimg.com/vi/gNg2Qw5R-Q4/mqdefault.jpg,https://www.youtube.com/watch?v=gNg2Qw5R-Q4,セレナーデ - Serenade,natori,,,セレナーデ - Serenade natori
2026-09-20,jp,Japan,top_videos_daily,,41,https://i.ytimg.com/vi/J0mzPSpSziw/mqdefault.jpg,https://www.youtube.com/watch?v=J0mzPSpSziw,MU-TON vs 呂布カルマ：KING OF KINGS 2019 GRAND CHAMPIONSHIP FINAL,KING OF KINGS,,2019,MU-TON vs 呂布カルマ：KING OF KINGS 2019 GRAND CHAMPIONSHIP FINAL KING OF KINGS
2026-09-20,jp,Japan,top_videos_daily,,42,https://i.ytimg.com/vi/OTGePaACRCs/mqdefault.jpg,https://www.youtube.com/watch?v=OTGePaACRCs,華乃 - トキメキ詐欺 / Live at CENTRAL26,THE FIRST TAKE,,,華乃 - トキメキ詐欺 / Live at CENTRAL26 THE FIRST TAKE
2026-09-20,jp,Japan,top_videos_daily,,43,https://i.ytimg.com/vi/2sKrO1oFQHg/mqdefault.jpg,https://www.youtube.com/watch?v=2sKrO1oFQHg,Yes! 東京 (Instrumental),EBiDAN Ebisu Gakuen Boys Club,,,Yes! 東京 (Instrumental) EBiDAN Ebisu Gakuen Boys Club
2026-09-20,jp,Japan,top_videos_daily,,44,https://i.ytimg.com/vi/Y6kCZTIkQw4/mqdefault.jpg,https://www.youtube.com/watch?v=Y6kCZTIkQw4,チラチLOVE,M!LK,"7月 3, 2026",135882,"44 7 チラチLOVE M!LK 7月 3, 2026 37 78 135,882"
2026-09-20,jp,Japan,top_videos_daily,,45,https://i.ytimg.com/vi/9kX52jEsHak/mqdefault.jpg,https://www.youtube.com/watch?v=9kX52jEsHak,路上でこんな綺麗な歌聲が聴けるのは最高すぎる。 #私はピアノ #高田みづえ #野島樺乃 #shorts,MOTCHAN NO HEYA - もっちゃんの部屋,,,路上でこんな綺麗な歌声が聴けるのは最高すぎる。 #私はピアノ #高田みづえ #野島樺乃 #shorts MOTCHAN NO HEYA - もっちゃんの部屋 -
2026-09-20,jp,Japan,top_videos_daily,,46,https://i.ytimg.com/vi/OHAjc-ayhus/mqdefault.jpg,https://www.youtube.com/watch?v=OHAjc-ayhus,あぶく,YORUSHIKA,"4月 24, 2026",123685,"46 1 あぶく YORUSHIKA 4月 24, 2026 47 146 123,685"
2026-09-20,jp,Japan,top_videos_daily,,47,https://i.ytimg.com/vi/49xuoRZiLZ4/mqdefault.jpg,https://www.youtube.com/watch?v=49xuoRZiLZ4,エアロピクルス,KomeAnime,,,エアロピクルス KomeAnime
2026-09-20,jp,Japan,top_videos_daily,,48,https://i.ytimg.com/vi/UFQEttrn6CQ/mqdefault.jpg,https://www.youtube.com/watch?v=UFQEttrn6CQ,Kanden,米津玄師,"7月 10, 2020",122805,"48 48 Kanden 米津玄師 7月 10, 2020 - 39 122,805"
2026-09-20,jp,Japan,top_videos_daily,,49,https://i.ytimg.com/vi/HHv5RZpvbV4/mqdefault.jpg,https://www.youtube.com/watch?v=HHv5RZpvbV4,show time...,Snow Man,,,show time... Snow Man
2026-09-20,jp,Japan,top_videos_daily,,50,https://i.ytimg.com/vi/qR2pggPX_Sc/mqdefault.jpg,https://www.youtube.com/watch?v=qR2pggPX_Sc,Wishing Umbrella,Ui Shigure,,,Wishing Umbrella Ui Shigure
2026-09-20,jp,Japan,top_videos_daily,,51,https://i.ytimg.com/vi/E8N8CAihLT0/mqdefault.jpg,https://www.youtube.com/watch?v=E8N8CAihLT0,JANE DOE,Kenshi Yonezu / Hikaru Utada,,,JANE DOE Kenshi Yonezu & Hikaru Utada
2026-09-20,jp,Japan,top_videos_daily,,52,https://i.ytimg.com/vi/5ll40JRPoHM/mqdefault.jpg,https://www.youtube.com/watch?v=5ll40JRPoHM,SEKAI NO OWARI「Supermarket」,SEKAI NO OWARI,,,SEKAI NO OWARI「Supermarket」 SEKAI NO OWARI
2026-09-20,jp,Japan,top_videos_daily,,53,https://i.ytimg.com/vi/lOpdrEgmYzY/mqdefault.jpg,https://www.youtube.com/watch?v=lOpdrEgmYzY,It's Me,ILLIT,"5月 6, 2026",117843,"53 1 It's Me ILLIT 5月 6, 2026 54 101 117,843"
2026-09-20,jp,Japan,top_videos_daily,,54,https://i.ytimg.com/vi/EUCRNhQlKYc/mqdefault.jpg,https://www.youtube.com/watch?v=EUCRNhQlKYc,灰色 - Gray,Motoki Ohmori,,,灰色 - Gray Motoki Ohmori
2026-09-20,jp,Japan,top_videos_daily,,55,https://i.ytimg.com/vi/l2jvIuTp534/mqdefault.jpg,https://www.youtube.com/watch?v=l2jvIuTp534,夜鷹,米津玄師,"7月 15, 2026",114502,"55 16 夜鷹 米津玄師 7月 15, 2026 71 66 114,502"
2026-09-20,jp,Japan,top_videos_daily,,56,https://i.ytimg.com/vi/fEiWFS9hoNM/mqdefault.jpg,https://www.youtube.com/watch?v=fEiWFS9hoNM,ONE N’ ONLY／ “Samba de Night Fever” Dance Performance Video,ONE N' ONLY,,,ONE N’ ONLY／ “Samba de Night Fever” Dance Performance Video ONE N' ONLY
2026-09-20,jp,Japan,top_videos_daily,,57,https://i.ytimg.com/vi/37X8VVly1y8/mqdefault.jpg,https://www.youtube.com/watch?v=37X8VVly1y8,エアロピクルス,KomeAnime,,,エアロピクルス KomeAnime
2026-09-20,jp,Japan,top_videos_daily,,58,https://i.ytimg.com/vi/-EKxzId_Sj4/mqdefault.jpg,https://www.youtube.com/watch?v=-EKxzId_Sj4,Eine Kleine,米津玄師,,,Eine Kleine 米津玄師
2026-09-20,jp,Japan,top_videos_daily,,59,https://i.ytimg.com/vi/LM875jeR-PM/mqdefault.jpg,https://www.youtube.com/watch?v=LM875jeR-PM,It's Me,ILLIT,"5月 7, 2026",108293,"59 2 It's Me ILLIT 5月 7, 2026 57 118 108,293"
2026-09-20,jp,Japan,top_videos_daily,,60,https://i.ytimg.com/vi/zkNzxsaCunU/mqdefault.jpg,https://www.youtube.com/watch?v=zkNzxsaCunU,米津玄師 - 春雷 Kenshi Yonezu - Shunrai,米津玄師,,,米津玄師 - 春雷 Kenshi Yonezu - Shunrai 米津玄師
2026-09-20,jp,Japan,top_videos_daily,,61,https://i.ytimg.com/vi/ICwBX8mhiSA/mqdefault.jpg,https://www.youtube.com/watch?v=ICwBX8mhiSA,【TRIGGER記念日2026】『Dance Practice project Choreo³』ダンスパフォーマンス映像公開！,IDOLiSH7,,2026,【TRIGGER記念日2026】『Dance Practice project Choreo³』ダンスパフォーマンス映像公開！ IDOLiSH7
2026-09-20,jp,Japan,top_videos_daily,,62,https://i.ytimg.com/vi/gJX2iy6nhHc/mqdefault.jpg,https://www.youtube.com/watch?v=gJX2iy6nhHc,米津玄師 MV「 灰色と青（ ＋菅田將暉,菅田將暉 / 米津玄師,,,米津玄師 MV「 灰色と青（ ＋菅田将暉 ）」 菅田將暉 & 米津玄師
2026-09-20,jp,Japan,top_videos_daily,,63,https://i.ytimg.com/vi/I_6m6_Ylyd8/mqdefault.jpg,https://www.youtube.com/watch?v=I_6m6_Ylyd8,Missing,BE:FIRST,,,Missing BE:FIRST
2026-09-20,jp,Japan,top_videos_daily,,64,https://i.ytimg.com/vi/XAomU4u1BxE/mqdefault.jpg,https://www.youtube.com/watch?v=XAomU4u1BxE,BAD,ATEEZ,"9月 15, 2026",103946,"64 35 BAD ATEEZ 9月 15, 2026 29 4 103,946"
2026-09-20,jp,Japan,top_videos_daily,,65,https://i.ytimg.com/vi/W3qTiRjCRnY/mqdefault.jpg,https://www.youtube.com/watch?v=W3qTiRjCRnY,日向坂46 18thシングル「イチャイチャ蟲」特典映像～17th Single ひなた坂４６ LIVE Director’s Cut Collections～ダイジェスト映像,日向坂46,,,日向坂46 18thシングル「イチャイチャ虫」特典映像～17th Single ひなた坂４６ LIVE Director’s Cut Collections～ダイジェスト映像 日向坂46
2026-09-20,jp,Japan,top_videos_daily,,66,https://i.ytimg.com/vi/y1obzZVKw_o/mqdefault.jpg,https://www.youtube.com/watch?v=y1obzZVKw_o,LEE JISOO / MISMATCH -Music Video-,HANA official,,,LEE JISOO / MISMATCH -Music Video- HANA official
2026-09-20,jp,Japan,top_videos_daily,,67,https://i.ytimg.com/vi/I8Lqr6NeG5o/mqdefault.jpg,https://www.youtube.com/watch?v=I8Lqr6NeG5o,さよーならまたいつか！- Sayonara,米津玄師,,,さよーならまたいつか！- Sayonara 米津玄師
2026-09-20,jp,Japan,top_videos_daily,,68,https://i.ytimg.com/vi/M2cckDmNLMI/mqdefault.jpg,https://www.youtube.com/watch?v=M2cckDmNLMI,KICKBACK,米津玄師,"10月 25, 2022",98497,"68 68 KICKBACK 米津玄師 10月 25, 2022 - 32 98,497"
2026-09-20,jp,Japan,top_videos_daily,,69,https://i.ytimg.com/vi/9aJVr5tTTWk/mqdefault.jpg,https://www.youtube.com/watch?v=9aJVr5tTTWk,"米津玄師 - ピースサイン , Kenshi Yonezu - Peace Sign",米津玄師,,,"米津玄師 - ピースサイン , Kenshi Yonezu - Peace Sign 米津玄師"
2026-09-20,jp,Japan,top_videos_daily,,70,https://i.ytimg.com/vi/Dx_fKPBPYUI/mqdefault.jpg,https://www.youtube.com/watch?v=Dx_fKPBPYUI,"米津玄師 - LOSER , Kenshi Yonezu",米津玄師,,,"米津玄師 - LOSER , Kenshi Yonezu 米津玄師"
2026-09-20,jp,Japan,top_videos_daily,,71,https://i.ytimg.com/vi/heItpRvGzVU/mqdefault.jpg,https://www.youtube.com/watch?v=heItpRvGzVU,Setsuna Hanabi,TOMORROW X TOGETHER,,,Setsuna Hanabi TOMORROW X TOGETHER
2026-09-20,jp,Japan,top_videos_daily,,72,https://i.ytimg.com/vi/vBmU5v2EyxM/mqdefault.jpg,https://www.youtube.com/watch?v=vBmU5v2EyxM,HOT LIMIT,T.M.Revolution,,,HOT LIMIT T.M.Revolution
2026-09-20,jp,Japan,top_videos_daily,,73,https://i.ytimg.com/vi/-q_S27LbNKU/mqdefault.jpg,https://www.youtube.com/watch?v=-q_S27LbNKU,BAD,ATEEZ,"6月 25, 2026",88931,"73 1 BAD ATEEZ 6月 25, 2026 72 73 88,931"
2026-09-20,jp,Japan,top_videos_daily,,74,https://i.ytimg.com/vi/yQiIjjV7gUU/mqdefault.jpg,https://www.youtube.com/watch?v=yQiIjjV7gUU,KID FRESINO - runnin shot feat. Tiji Jojo (Official Music Video),KID FRESINO,,,KID FRESINO - runnin shot feat. Tiji Jojo (Official Music Video) KID FRESINO
2026-09-20,jp,Japan,top_videos_daily,,75,https://i.ytimg.com/vi/JAR_PZAsCho/mqdefault.jpg,https://www.youtube.com/watch?v=JAR_PZAsCho,天然かどうか分かる絵らしい。 #まどくん #心理學 #弾き語り #あるある,まどくん,,,天然かどうか分かる絵らしい。 #まどくん #心理学 #弾き語り #あるある まどくん
2026-09-20,jp,Japan,top_videos_daily,,76,https://i.ytimg.com/vi/TzH5BsJj81Y/mqdefault.jpg,https://www.youtube.com/watch?v=TzH5BsJj81Y,アクマバライ - Exorcist,Something's off with my Vocaloid,,,アクマバライ - Exorcist Something's off with my Vocaloid
2026-09-20,jp,Japan,top_videos_daily,,77,https://i.ytimg.com/vi/ptnYBctoexk/mqdefault.jpg,https://www.youtube.com/watch?v=ptnYBctoexk,米津玄師 - 馬と鹿 Kenshi Yonezu - Uma to Shika,米津玄師,,,米津玄師 - 馬と鹿 Kenshi Yonezu - Uma to Shika 米津玄師
