captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-21,jp,Japan,top_videos_weekly,,61,https://i.ytimg.com/vi/l2jvIuTp534/mqdefault.jpg,https://www.youtube.com/watch?v=l2jvIuTp534,夜鷹,米津玄師,"7月 15, 2026",407682,"61 1 夜鷹 米津玄師 7月 15, 2026 60 10 407,682"
2026-09-21,jp,Japan,top_videos_weekly,,62,https://i.ytimg.com/vi/qFhspt7zsXg/mqdefault.jpg,https://www.youtube.com/watch?v=qFhspt7zsXg,BUGS LIFE,Number_i,,,BUGS LIFE Number_i
2026-09-21,jp,Japan,top_videos_weekly,,63,https://i.ytimg.com/vi/M7d0tSlv15M/mqdefault.jpg,https://www.youtube.com/watch?v=M7d0tSlv15M,ポルノグラフィティ『マスク・ド・カメロ』（NHK「みんなのうた」）,色情塗鴉,,,ポルノグラフィティ『マスク・ド・カメロ』（NHK「みんなのうた」） 色情塗鴉
2026-09-21,jp,Japan,top_videos_weekly,,64,https://i.ytimg.com/vi/JyP1hD-IzZg/mqdefault.jpg,https://www.youtube.com/watch?v=JyP1hD-IzZg,Okie Dokie Dance,Oozora Subaru,,,Okie Dokie Dance Oozora Subaru
2026-09-21,jp,Japan,top_videos_weekly,,65,https://i.ytimg.com/vi/dEEd9HHEQE0/mqdefault.jpg,https://www.youtube.com/watch?v=dEEd9HHEQE0,真・運命,M!LK,"6月 17, 2026",398460,"65 2 真・運命 M!LK 6月 17, 2026 63 14 398,460"
2026-09-21,jp,Japan,top_videos_weekly,,66,https://i.ytimg.com/vi/y07T1sYiPVY/mqdefault.jpg,https://www.youtube.com/watch?v=y07T1sYiPVY,爆裂愛してる - Bakuretsu Aishiteru,M!LK,,,爆裂愛してる - Bakuretsu Aishiteru M!LK
2026-09-21,jp,Japan,top_videos_weekly,,67,https://i.ytimg.com/vi/BDUItFbK_U4/mqdefault.jpg,https://www.youtube.com/watch?v=BDUItFbK_U4,彼方 - Kanata,FictionJunction,,,彼方 - Kanata FictionJunction
2026-09-21,jp,Japan,top_videos_weekly,,68,https://i.ytimg.com/vi/PmkN1iH4Ci4/mqdefault.jpg,https://www.youtube.com/watch?v=PmkN1iH4Ci4,GO GHOST,King Gnu,,,GO GHOST King Gnu
2026-09-21,jp,Japan,top_videos_weekly,,69,https://i.ytimg.com/vi/75MEFldsJKc/mqdefault.jpg,https://www.youtube.com/watch?v=75MEFldsJKc,KO1KEYZ,KO1KEYZ,"8月 16, 2026",372523,"69 2 KO1KEYZ KO1KEYZ 8月 16, 2026 71 5 372,523"
2026-09-21,jp,Japan,top_videos_weekly,,70,https://i.ytimg.com/vi/RjXh3om4Mko/mqdefault.jpg,https://www.youtube.com/watch?v=RjXh3om4Mko,Made My Night,LE SSERAFIM,,,Made My Night LE SSERAFIM
2026-09-21,jp,Japan,top_videos_weekly,,71,https://i.ytimg.com/vi/0beWrfj7AvE/mqdefault.jpg,https://www.youtube.com/watch?v=0beWrfj7AvE,ガチ夢中！ - GACHI MUCHU！,超特急,,,ガチ夢中！ - GACHI MUCHU！ 超特急
2026-09-21,jp,Japan,top_videos_weekly,,72,https://i.ytimg.com/vi/T24rF_x0TmQ/mqdefault.jpg,https://www.youtube.com/watch?v=T24rF_x0TmQ,ヤラララ,AnythingBecomeMoe,,,ヤラララ AnythingBecomeMoe
2026-09-21,jp,Japan,top_videos_weekly,,73,https://i.ytimg.com/vi/PeitgWu6Yj8/mqdefault.jpg,https://www.youtube.com/watch?v=PeitgWu6Yj8,GREATEST,Otonose Kanade,,,GREATEST Otonose Kanade
2026-09-21,jp,Japan,top_videos_weekly,,74,https://i.ytimg.com/vi/XAomU4u1BxE/mqdefault.jpg,https://www.youtube.com/watch?v=XAomU4u1BxE,BAD,ATEEZ,"9月 15, 2026",359013,"74 New BAD ATEEZ 9月 15, 2026 - 1 359,013"
2026-09-21,jp,Japan,top_videos_weekly,,75,https://i.ytimg.com/vi/FyS5dAywkEo/mqdefault.jpg,https://www.youtube.com/watch?v=FyS5dAywkEo,SaWaDiKa (Official Music Video),LISA,,,SaWaDiKa (Official Music Video) LISA
2026-09-21,jp,Japan,top_videos_weekly,,76,https://i.ytimg.com/vi/hTlQjj5Vk68/mqdefault.jpg,https://www.youtube.com/watch?v=hTlQjj5Vk68,女王蜂『星』×『天幕のジャードゥーガル』Collaboration MV,女王蜂,,,女王蜂『星』×『天幕のジャードゥーガル』Collaboration MV 女王蜂
2026-09-21,jp,Japan,top_videos_weekly,,77,https://i.ytimg.com/vi/Zlvi1XhyPSk/mqdefault.jpg,https://www.youtube.com/watch?v=Zlvi1XhyPSk,So Honey,King & Prince,,,So Honey King & Prince
2026-09-21,jp,Japan,top_videos_weekly,,78,https://i.ytimg.com/vi/oWRCXGvcU9s/mqdefault.jpg,https://www.youtube.com/watch?v=oWRCXGvcU9s,愛くださいませ,NOT EQUAL ME,,,愛くださいませ NOT EQUAL ME
2026-09-21,jp,Japan,top_videos_weekly,,79,https://i.ytimg.com/vi/SzwpFnpK7ZI/mqdefault.jpg,https://www.youtube.com/watch?v=SzwpFnpK7ZI,Kiss Plan,M!LK,"1月 23, 2024",339567,"79 79 Kiss Plan M!LK 1月 23, 2024 - 3 339,567"
2026-09-21,jp,Japan,top_videos_weekly,,80,https://i.ytimg.com/vi/7zBeQezaz4U/mqdefault.jpg,https://www.youtube.com/watch?v=7zBeQezaz4U,クリスマスソング - Christmas Song,back number,,,クリスマスソング - Christmas Song back number
2026-09-21,jp,Japan,top_videos_weekly,,81,https://i.ytimg.com/vi/7mDDM0eBWR0/mqdefault.jpg,https://www.youtube.com/watch?v=7mDDM0eBWR0,소연 (SOYEON) '퇴사할게여 (Narr. 기안84)' Official Music Video,i-dle (아이들),,,소연 (SOYEON) '퇴사할게여 (Narr. 기안84)' Official Music Video i-dle (아이들)
2026-09-21,jp,Japan,top_videos_weekly,,82,https://i.ytimg.com/vi/TtAgxS48tyg/mqdefault.jpg,https://www.youtube.com/watch?v=TtAgxS48tyg,クエスチョン - Question,meiyo,,,クエスチョン - Question meiyo
2026-09-21,jp,Japan,top_videos_weekly,,83,https://i.ytimg.com/vi/OxzdMNTJXmg/mqdefault.jpg,https://www.youtube.com/watch?v=OxzdMNTJXmg,Novelbright - Walking with you [Official Music Video],Novelbright,,,Novelbright - Walking with you [Official Music Video] Novelbright
2026-09-21,jp,Japan,top_videos_weekly,,84,https://i.ytimg.com/vi/pbZrLrYQ6mo/mqdefault.jpg,https://www.youtube.com/watch?v=pbZrLrYQ6mo,天國,Mrs. GREEN APPLE,,,天国 Mrs. GREEN APPLE
2026-09-21,jp,Japan,top_videos_weekly,,85,https://i.ytimg.com/vi/bKJefYPsJdk/mqdefault.jpg,https://www.youtube.com/watch?v=bKJefYPsJdk,【Animation MV】Sakuraful March / さくらみこ (official),Sakura Miko,,,【Animation MV】Sakuraful March / さくらみこ (official) Sakura Miko
2026-09-21,jp,Japan,top_videos_weekly,,86,https://i.ytimg.com/vi/nRsTHcp3EwI/mqdefault.jpg,https://www.youtube.com/watch?v=nRsTHcp3EwI,アイドルライフメガパック - IDOL LiFE MEGA PACK,iLiFE!,,,アイドルライフメガパック - IDOL LiFE MEGA PACK iLiFE!
2026-09-21,jp,Japan,top_videos_weekly,,87,https://i.ytimg.com/vi/ZNZMlB4I17g/mqdefault.jpg,https://www.youtube.com/watch?v=ZNZMlB4I17g,Shoot Me Down,3SKM,,,Shoot Me Down 3SKM
2026-09-21,jp,Japan,top_videos_weekly,,88,https://i.ytimg.com/vi/hUEj3J4xHPU/mqdefault.jpg,https://www.youtube.com/watch?v=hUEj3J4xHPU,Do As Infinity - 陽のあたる坂道 / THE FIRST TAKE,THE FIRST TAKE,,,Do As Infinity - 陽のあたる坂道 / THE FIRST TAKE THE FIRST TAKE
2026-09-21,jp,Japan,top_videos_weekly,,89,https://i.ytimg.com/vi/F2wQv_tLdYI/mqdefault.jpg,https://www.youtube.com/watch?v=F2wQv_tLdYI,KO1KEYZ,KO1KEYZ,"9月 14, 2026",319784,"89 New KO1KEYZ KO1KEYZ 9月 14, 2026 - 1 319,784"
2026-09-21,jp,Japan,top_videos_weekly,,90,https://i.ytimg.com/vi/VPZK72W4Xxw/mqdefault.jpg,https://www.youtube.com/watch?v=VPZK72W4Xxw,ヒロイン,back number,,,ヒロイン back number
2026-09-21,jp,Japan,top_videos_weekly,,91,https://i.ytimg.com/vi/G5hXrfUzDj4/mqdefault.jpg,https://www.youtube.com/watch?v=G5hXrfUzDj4,あいみょん - 君はロックを聴かない from AIMYON 弾き語りLIVE 2022 −サーチライト− in 阪神甲子園球場,愛繆,,2022,あいみょん - 君はロックを聴かない from AIMYON 弾き語りLIVE 2022 −サーチライト− in 阪神甲子園球場 愛繆
2026-09-21,jp,Japan,top_videos_weekly,,92,https://i.ytimg.com/vi/G4lqzvRpwVY/mqdefault.jpg,https://www.youtube.com/watch?v=G4lqzvRpwVY,グッタイム - Good Time,Snow Man,,,グッタイム - Good Time Snow Man
2026-09-21,jp,Japan,top_videos_weekly,,93,https://i.ytimg.com/vi/eB-IK2wPWzw/mqdefault.jpg,https://www.youtube.com/watch?v=eB-IK2wPWzw,BAD,ATEEZ,"8月 1, 2026",308530,"93 13 BAD ATEEZ 8月 1, 2026 80 3 308,530"
2026-09-21,jp,Japan,top_videos_weekly,,94,https://i.ytimg.com/vi/G7wRXibXE7s/mqdefault.jpg,https://www.youtube.com/watch?v=G7wRXibXE7s,マイオンリー - My Only,SixTONES,,,マイオンリー - My Only SixTONES
2026-09-21,jp,Japan,top_videos_weekly,,95,https://i.ytimg.com/vi/VQmdUnlNnds/mqdefault.jpg,https://www.youtube.com/watch?v=VQmdUnlNnds,キュートなキューたい,CUTIE STREET,,,キュートなキューたい CUTIE STREET
2026-09-21,jp,Japan,top_videos_weekly,,96,https://i.ytimg.com/vi/-WIyGsIMIr0/mqdefault.jpg,https://www.youtube.com/watch?v=-WIyGsIMIr0,BPM,Kvi Baba,"7月 1, 2026",298742,"96 2 BPM Kvi Baba 7月 1, 2026 98 7 298,742"
2026-09-21,jp,Japan,top_videos_weekly,,97,https://i.ytimg.com/vi/6lN51mwvuA8/mqdefault.jpg,https://www.youtube.com/watch?v=6lN51mwvuA8,Gg Ez,M.Sasuke,"5月 30, 2026",296497,"97 20 Gg Ez M.Sasuke 5月 30, 2026 77 7 296,497"
2026-09-21,jp,Japan,top_videos_weekly,,98,https://i.ytimg.com/vi/QzNd53mcPLU/mqdefault.jpg,https://www.youtube.com/watch?v=QzNd53mcPLU,日向坂46『風にキンモクセイ』MUSIC VIDEO,日向坂46,,,日向坂46『風にキンモクセイ』MUSIC VIDEO 日向坂46
2026-09-21,jp,Japan,top_videos_weekly,,99,https://i.ytimg.com/vi/PB6IEPdzBOw/mqdefault.jpg,https://www.youtube.com/watch?v=PB6IEPdzBOw,BUGS LIFE,Number_i,,,BUGS LIFE Number_i
2026-09-21,jp,Japan,top_videos_weekly,,100,https://i.ytimg.com/vi/xzd24Ik62E0/mqdefault.jpg,https://www.youtube.com/watch?v=xzd24Ik62E0,I Got Your Back,ILLIT / HANA,,,I Got Your Back ILLIT & HANA
2026-09-21,kr,South Korea,top_videos_weekly,,1,https://i.ytimg.com/vi/RdUV9Ms5GM4/mqdefault.jpg,https://www.youtube.com/watch?v=RdUV9Ms5GM4,IU 'Dear my crazy soulmate' MV,IU,,,IU 'Dear my crazy soulmate' MV IU
2026-09-21,kr,South Korea,top_videos_weekly,,2,https://i.ytimg.com/vi/7mDDM0eBWR0/mqdefault.jpg,https://www.youtube.com/watch?v=7mDDM0eBWR0,소연 (SOYEON) '퇴사할게여 (Narr. 기안84)' Official Music Video,i-dle (아이들),,,소연 (SOYEON) '퇴사할게여 (Narr. 기안84)' Official Music Video i-dle (아이들)
2026-09-21,kr,South Korea,top_videos_weekly,,3,https://i.ytimg.com/vi/d6rrtRhN9YM/mqdefault.jpg,https://www.youtube.com/watch?v=d6rrtRhN9YM,임영웅 '또또' Official M/V,任英雄,,,임영웅 '또또' Official M/V 任英雄
2026-09-21,kr,South Korea,top_videos_weekly,,4,https://i.ytimg.com/vi/oAwzFFEYm38/mqdefault.jpg,https://www.youtube.com/watch?v=oAwzFFEYm38,Skibidi,Girls' Generation-HRS,,,Skibidi Girls' Generation-HRS
2026-09-21,kr,South Korea,top_videos_weekly,,5,https://i.ytimg.com/vi/GxChUrrY4bc/mqdefault.jpg,https://www.youtube.com/watch?v=GxChUrrY4bc,꿈꾸던 어른이 되었나요?,MEOMURU,,,꿈꾸던 어른이 되었나요? MEOMURU
2026-09-21,kr,South Korea,top_videos_weekly,,6,https://i.ytimg.com/vi/NwLxMQtlKDY/mqdefault.jpg,https://www.youtube.com/watch?v=NwLxMQtlKDY,임영웅 '모이세' Official M/V,任英雄,,,임영웅 '모이세' Official M/V 任英雄
2026-09-21,kr,South Korea,top_videos_weekly,,7,https://i.ytimg.com/vi/Y1Lah0BM0KQ/mqdefault.jpg,https://www.youtube.com/watch?v=Y1Lah0BM0KQ,LE SSERAFIM (르세라핌) 'Made My Night' OFFICIAL MV with OVERWATCH,LE SSERAFIM,,,LE SSERAFIM (르세라핌) 'Made My Night' OFFICIAL MV with OVERWATCH LE SSERAFIM
2026-09-21,kr,South Korea,top_videos_weekly,,8,https://i.ytimg.com/vi/qZlu2j2SiBA/mqdefault.jpg,https://www.youtube.com/watch?v=qZlu2j2SiBA,Pretty Girl,RESCENE,,,Pretty Girl RESCENE
2026-09-21,kr,South Korea,top_videos_weekly,,9,https://i.ytimg.com/vi/-q_S27LbNKU/mqdefault.jpg,https://www.youtube.com/watch?v=-q_S27LbNKU,BAD,ATEEZ,"6月 25, 2026",568687,"9 2 BAD ATEEZ 6月 25, 2026 7 12 568,687"
2026-09-21,kr,South Korea,top_videos_weekly,,10,https://i.ytimg.com/vi/XAomU4u1BxE/mqdefault.jpg,https://www.youtube.com/watch?v=XAomU4u1BxE,BAD,ATEEZ,"9月 15, 2026",563132,"10 New BAD ATEEZ 9月 15, 2026 - 1 563,132"
2026-09-21,kr,South Korea,top_videos_weekly,,11,https://i.ytimg.com/vi/luTz3QoowrU/mqdefault.jpg,https://www.youtube.com/watch?v=luTz3QoowrU,"Sky Land, Star Land",UNIS,,,"Sky Land, Star Land UNIS"
2026-09-21,kr,South Korea,top_videos_weekly,,12,https://i.ytimg.com/vi/OOvyHpNmGD8/mqdefault.jpg,https://www.youtube.com/watch?v=OOvyHpNmGD8,소연 (SOYEON) - 퇴사할게여 (Narr. 기안84)｜야외녹음실｜Beyond the Studio｜LIVE,1theK Live - 원더케이 라이브,,,소연 (SOYEON) - 퇴사할게여 (Narr. 기안84)｜야외녹음실｜Beyond the Studio｜LIVE 1theK Live - 원더케이 라이브
2026-09-21,kr,South Korea,top_videos_weekly,,13,https://i.ytimg.com/vi/Jxgbfc89hNI/mqdefault.jpg,https://www.youtube.com/watch?v=Jxgbfc89hNI,Suddenly,I.O.I,"5月 19, 2026",523654,"13 4 Suddenly I.O.I 5月 19, 2026 9 18 523,654"
2026-09-21,kr,South Korea,top_videos_weekly,,14,https://i.ytimg.com/vi/9XttLI0oH0I/mqdefault.jpg,https://www.youtube.com/watch?v=9XttLI0oH0I,LOVE ATTACK,RESCENE,,,LOVE ATTACK RESCENE
2026-09-21,kr,South Korea,top_videos_weekly,,15,https://i.ytimg.com/vi/6KckN5hZl80/mqdefault.jpg,https://www.youtube.com/watch?v=6KckN5hZl80,[MV] Lim Young Woong(임영웅) _ ToTo(또또),Lim Young Woong,,,[MV] Lim Young Woong(임영웅) _ ToTo(또또) Lim Young Woong
2026-09-21,kr,South Korea,top_videos_weekly,,16,https://i.ytimg.com/vi/V3b1JrAl_1Q/mqdefault.jpg,https://www.youtube.com/watch?v=V3b1JrAl_1Q,도경수(D.O.) l 'Guitarist' MV,都敬秀,,,도경수(D.O.) l 'Guitarist' MV 都敬秀
2026-09-21,kr,South Korea,top_videos_weekly,,17,https://i.ytimg.com/vi/x6_mbnsh6VU/mqdefault.jpg,https://www.youtube.com/watch?v=x6_mbnsh6VU,STORM I & II,Gener8ion / Yung Lean,,,STORM I & II Gener8ion & Yung Lean
2026-09-21,kr,South Korea,top_videos_weekly,,18,https://i.ytimg.com/vi/ZbO9PBdFRdc/mqdefault.jpg,https://www.youtube.com/watch?v=ZbO9PBdFRdc,Deja Vu,RESCENE,"7月 2, 2025",452031,"18 5 Deja Vu RESCENE 7月 2, 2025 13 18 452,031"
2026-09-21,kr,South Korea,top_videos_weekly,,19,https://i.ytimg.com/vi/XPUOHpkRAxg/mqdefault.jpg,https://www.youtube.com/watch?v=XPUOHpkRAxg,마음의 숲,조선힙합,"4月 9, 2026",443595,"19 7 마음의 숲 조선힙합 4月 9, 2026 12 17 443,595"
2026-09-21,kr,South Korea,top_videos_weekly,,20,https://i.ytimg.com/vi/FyS5dAywkEo/mqdefault.jpg,https://www.youtube.com/watch?v=FyS5dAywkEo,SaWaDiKa (Official Music Video),LISA,,,SaWaDiKa (Official Music Video) LISA
2026-09-21,kr,South Korea,top_videos_weekly,,21,https://i.ytimg.com/vi/sf02ugzPFE4/mqdefault.jpg,https://www.youtube.com/watch?v=sf02ugzPFE4,CLICK,JISOO,"9月 3, 2026",412293,"21 18 CLICK JISOO 9月 3, 2026 3 2 412,293"
2026-09-21,kr,South Korea,top_videos_weekly,,22,https://i.ytimg.com/vi/YA1IK2HzmGw/mqdefault.jpg,https://www.youtube.com/watch?v=YA1IK2HzmGw,BIGBANG - ‘BiiiG’ LIVE PERFORMANCE | BIGBANG 2026-2027 WORLD TOUR [ XX : COSMOS ] IN GOYANG,BIGBANG,,2027,BIGBANG - ‘BiiiG’ LIVE PERFORMANCE | BIGBANG 2026-2027 WORLD TOUR [ XX : COSMOS ] IN GOYANG BIGBANG
2026-09-21,kr,South Korea,top_videos_weekly,,23,https://i.ytimg.com/vi/GnSaLQTrvt0/mqdefault.jpg,https://www.youtube.com/watch?v=GnSaLQTrvt0,Good Goodbye,HWASA,,,Good Goodbye HWASA
2026-09-21,kr,South Korea,top_videos_weekly,,24,https://i.ytimg.com/vi/Di375ODZUAk/mqdefault.jpg,https://www.youtube.com/watch?v=Di375ODZUAk,머쉬베놈 (MUSHVENOM) - 내리고 (BACK DOWN) Feat. JUSTHIS Official MV,MUSHVENOM,,,머쉬베놈 (MUSHVENOM) - 내리고 (BACK DOWN) Feat. JUSTHIS Official MV MUSHVENOM
2026-09-21,kr,South Korea,top_videos_weekly,,25,https://i.ytimg.com/vi/bMhDJ0S0OBA/mqdefault.jpg,https://www.youtube.com/watch?v=bMhDJ0S0OBA,It's Me,ILLIT,"4月 30, 2026",370632,"25 11 It's Me ILLIT 4月 30, 2026 14 21 370,632"
2026-09-21,kr,South Korea,top_videos_weekly,,26,https://i.ytimg.com/vi/Qe8fa4b5xNU/mqdefault.jpg,https://www.youtube.com/watch?v=Qe8fa4b5xNU,Good Goodbye,HWASA,,,Good Goodbye HWASA
2026-09-21,kr,South Korea,top_videos_weekly,,27,https://i.ytimg.com/vi/qWakHDd-Tgk/mqdefault.jpg,https://www.youtube.com/watch?v=qWakHDd-Tgk,송소희 Song Sohee - NANSEN,宋素熙,,,송소희 Song Sohee - NANSEN 宋素熙
2026-09-21,kr,South Korea,top_videos_weekly,,28,https://i.ytimg.com/vi/1rAos7HClwI/mqdefault.jpg,https://www.youtube.com/watch?v=1rAos7HClwI,"RYUJIN “REDRED” @ ITZY The 5th Fan Meeting “ALL IN, MIDZY”",ITZY,,,"RYUJIN “REDRED” @ ITZY The 5th Fan Meeting “ALL IN, MIDZY” ITZY"
2026-09-21,kr,South Korea,top_videos_weekly,,29,https://i.ytimg.com/vi/83C3TZ4Zm_o/mqdefault.jpg,https://www.youtube.com/watch?v=83C3TZ4Zm_o,LEMONADE,aespa,"5月 28, 2026",309880,"29 10 LEMONADE aespa 5月 28, 2026 19 16 309,880"
2026-09-21,kr,South Korea,top_videos_weekly,,30,https://i.ytimg.com/vi/L8ZnXgbyUuc/mqdefault.jpg,https://www.youtube.com/watch?v=L8ZnXgbyUuc,BIGBANG - ‘BiiiG’ M/V,BIGBANG,,,BIGBANG - ‘BiiiG’ M/V BIGBANG
2026-09-21,kr,South Korea,top_videos_weekly,,31,https://i.ytimg.com/vi/oHFQ6aKTAMw/mqdefault.jpg,https://www.youtube.com/watch?v=oHFQ6aKTAMw,P1Harmony (피원하모니) INTAK (인탁) -‘Hip Song’ (비) LIVE CLIP @2026 FAN MEETING [P1uspace H : Horror Haven],P1Harmony,,2026,P1Harmony (피원하모니) INTAK (인탁) -‘Hip Song’ (비) LIVE CLIP @2026 FAN MEETING [P1uspace H : Horror Haven] P1Harmony
2026-09-21,kr,South Korea,top_videos_weekly,,32,https://i.ytimg.com/vi/F7sGJVUrkjQ/mqdefault.jpg,https://www.youtube.com/watch?v=F7sGJVUrkjQ,RUDE!,Hearts2Hearts,,,RUDE! Hearts2Hearts
2026-09-21,kr,South Korea,top_videos_weekly,,33,https://i.ytimg.com/vi/Kx0QiFrygPs/mqdefault.jpg,https://www.youtube.com/watch?v=Kx0QiFrygPs,[MV] Yun Hu(윤후) _ If Only(좋을텐데),Yun Hu,,,[MV] Yun Hu(윤후) _ If Only(좋을텐데) Yun Hu
2026-09-21,kr,South Korea,top_videos_weekly,,34,https://i.ytimg.com/vi/H0GbvPY_Yl8/mqdefault.jpg,https://www.youtube.com/watch?v=H0GbvPY_Yl8,만찬가,TAEYEON,"6月 29, 2026",282428,"34 8 만찬가 TAEYEON 6月 29, 2026 26 12 282,428"
2026-09-21,kr,South Korea,top_videos_weekly,,35,https://i.ytimg.com/vi/PeitgWu6Yj8/mqdefault.jpg,https://www.youtube.com/watch?v=PeitgWu6Yj8,GREATEST,Otonose Kanade,,,GREATEST Otonose Kanade
2026-09-21,kr,South Korea,top_videos_weekly,,36,https://i.ytimg.com/vi/-TUmsk1c540/mqdefault.jpg,https://www.youtube.com/watch?v=-TUmsk1c540,Genie Magic,FIFTY FIFTY,,,Genie Magic FIFTY FIFTY
2026-09-21,kr,South Korea,top_videos_weekly,,37,https://i.ytimg.com/vi/Ak1cg1ex0NY/mqdefault.jpg,https://www.youtube.com/watch?v=Ak1cg1ex0NY,[MV] 영탁(YOUNGTAK) '꺾어(GOGO)',YOUNGTAK,,,[MV] 영탁(YOUNGTAK) '꺾어(GOGO)' YOUNGTAK
2026-09-21,kr,South Korea,top_videos_weekly,,38,https://i.ytimg.com/vi/yebNIHKAC4A/mqdefault.jpg,https://www.youtube.com/watch?v=yebNIHKAC4A,Golden,HUNTR/X / EJAE / AUDREY NUNA / REI AMI / KPop Demon Hunters Cast,,,"Golden HUNTR/X , EJAE , AUDREY NUNA , REI AMI & KPop Demon Hunters Cast"
2026-09-21,kr,South Korea,top_videos_weekly,,39,https://i.ytimg.com/vi/UsbRoaH6y-Q/mqdefault.jpg,https://www.youtube.com/watch?v=UsbRoaH6y-Q,Pop Off Pop Off,KiiiKiii,,,Pop Off Pop Off KiiiKiii
2026-09-21,kr,South Korea,top_videos_weekly,,40,https://i.ytimg.com/vi/sLk8zWUuYTA/mqdefault.jpg,https://www.youtube.com/watch?v=sLk8zWUuYTA,Vitamin ME,fromis_9,,,Vitamin ME fromis_9
2026-09-21,kr,South Korea,top_videos_weekly,,41,https://i.ytimg.com/vi/dB8QCac8FSM/mqdefault.jpg,https://www.youtube.com/watch?v=dB8QCac8FSM,將棋一番！ - Shogi Ichiban！,Yukopi,,,将棋一番！ - Shogi Ichiban！ Yukopi
2026-09-21,kr,South Korea,top_videos_weekly,,42,https://i.ytimg.com/vi/h0KIWaUEIgQ/mqdefault.jpg,https://www.youtube.com/watch?v=h0KIWaUEIgQ,사랑하게 될 거야,HANRORO,,,사랑하게 될 거야 HANRORO
2026-09-21,kr,South Korea,top_videos_weekly,,43,https://i.ytimg.com/vi/638f3ttCR20/mqdefault.jpg,https://www.youtube.com/watch?v=638f3ttCR20,Heart Drop,RESCENE,,,Heart Drop RESCENE
2026-09-21,kr,South Korea,top_videos_weekly,,44,https://i.ytimg.com/vi/46h0LvDHgIs/mqdefault.jpg,https://www.youtube.com/watch?v=46h0LvDHgIs,SUN KISS,TUIDE (튜이드),,,SUN KISS TUIDE (튜이드)
2026-09-21,kr,South Korea,top_videos_weekly,,45,https://i.ytimg.com/vi/UsjsYMo3O1Q/mqdefault.jpg,https://www.youtube.com/watch?v=UsjsYMo3O1Q,Brain Rot,Tokyo Manaka,,,Brain Rot Tokyo Manaka
2026-09-21,kr,South Korea,top_videos_weekly,,46,https://i.ytimg.com/vi/J77i-E_0JWg/mqdefault.jpg,https://www.youtube.com/watch?v=J77i-E_0JWg,SaWaDiKa (Dance Performance Video),LISA,,,SaWaDiKa (Dance Performance Video) LISA
2026-09-21,kr,South Korea,top_videos_weekly,,47,https://i.ytimg.com/vi/NPqtL1dtrlA/mqdefault.jpg,https://www.youtube.com/watch?v=NPqtL1dtrlA,Love Options(연애의 조건),BESTIE,,,Love Options(연애의 조건) BESTIE
2026-09-21,kr,South Korea,top_videos_weekly,,48,https://i.ytimg.com/vi/iDx9Hu3lQbA/mqdefault.jpg,https://www.youtube.com/watch?v=iDx9Hu3lQbA,Sunpop Fever,Been,,,Sunpop Fever Been
2026-09-21,kr,South Korea,top_videos_weekly,,49,https://i.ytimg.com/vi/TzH5BsJj81Y/mqdefault.jpg,https://www.youtube.com/watch?v=TzH5BsJj81Y,アクマバライ - Exorcist,Something's off with my Vocaloid,,,アクマバライ - Exorcist Something's off with my Vocaloid
2026-09-21,kr,South Korea,top_videos_weekly,,50,https://i.ytimg.com/vi/5hL7uPsISY0/mqdefault.jpg,https://www.youtube.com/watch?v=5hL7uPsISY0,그냥 해,조선힙합,"6月 16, 2026",201119,"50 15 그냥 해 조선힙합 6月 16, 2026 35 13 201,119"
2026-09-21,kr,South Korea,top_videos_weekly,,51,https://i.ytimg.com/vi/B5u8JiGVI_k/mqdefault.jpg,https://www.youtube.com/watch?v=B5u8JiGVI_k,BIGBANG - ‘BiiiG’ DANCE PRACTICE,BIGBANG,,,BIGBANG - ‘BiiiG’ DANCE PRACTICE BIGBANG
2026-09-21,kr,South Korea,top_videos_weekly,,52,https://i.ytimg.com/vi/eB-IK2wPWzw/mqdefault.jpg,https://www.youtube.com/watch?v=eB-IK2wPWzw,BAD,ATEEZ,"8月 1, 2026",198054,"52 23 BAD ATEEZ 8月 1, 2026 29 7 198,054"
2026-09-21,kr,South Korea,top_videos_weekly,,53,https://i.ytimg.com/vi/mZcr-ALcRmQ/mqdefault.jpg,https://www.youtube.com/watch?v=mZcr-ALcRmQ,Mark Lee (마크리) - My Friend (Official Music Video),Mark Lee,,,Mark Lee (마크리) - My Friend (Official Music Video) Mark Lee
2026-09-21,kr,South Korea,top_videos_weekly,,54,https://i.ytimg.com/vi/gNUMxMuxH20/mqdefault.jpg,https://www.youtube.com/watch?v=gNUMxMuxH20,Hearts2Hearts 하츠투하츠 'Moonride' MV,Hearts2Hearts,,,Hearts2Hearts 하츠투하츠 'Moonride' MV Hearts2Hearts
2026-09-21,kr,South Korea,top_videos_weekly,,55,https://i.ytimg.com/vi/bKQ-3FzfEAg/mqdefault.jpg,https://www.youtube.com/watch?v=bKQ-3FzfEAg,영탁 '꺾어' | Suit Dance | 수트댄스 | Performance | 4K | YOUNGTAK - GOGO,1theK Originals - 원더케이 오리지널,,,영탁 '꺾어' | Suit Dance | 수트댄스 | Performance | 4K | YOUNGTAK - GOGO 1theK Originals - 원더케이 오리지널
