captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-12,jp,Japan,top_videos_daily,,13,https://i.ytimg.com/vi/bMhDJ0S0OBA/mqdefault.jpg,https://www.youtube.com/watch?v=bMhDJ0S0OBA,It's Me,ILLIT,"4月 30, 2026",291826,"13 ● It's Me ILLIT 4月 30, 2026 13 134 291,826"
2026-09-12,jp,Japan,top_videos_daily,,14,https://i.ytimg.com/vi/3C0EOqt7sqA/mqdefault.jpg,https://www.youtube.com/watch?v=3C0EOqt7sqA,You!Joy!Parade!,M!LK,,,You!Joy!Parade! M!LK
2026-09-12,jp,Japan,top_videos_daily,,15,https://i.ytimg.com/vi/RS8NoGXnwng/mqdefault.jpg,https://www.youtube.com/watch?v=RS8NoGXnwng,ぐるぐる🌀#SnowMan #深澤辰哉 #向井康二#グッタイム #いっしょにグッタイム,Snow Man,,,ぐるぐる🌀#SnowMan #深澤辰哉 #向井康二#グッタイム #いっしょにグッタイム Snow Man
2026-09-12,jp,Japan,top_videos_daily,,16,https://i.ytimg.com/vi/FyS5dAywkEo/mqdefault.jpg,https://www.youtube.com/watch?v=FyS5dAywkEo,SaWaDiKa (Official Music Video),LISA,,,SaWaDiKa (Official Music Video) LISA
2026-09-12,jp,Japan,top_videos_daily,,17,https://i.ytimg.com/vi/bQBiZ5N-juo/mqdefault.jpg,https://www.youtube.com/watch?v=bQBiZ5N-juo,M!LK - 時空超えてユニバース (Official Audio),M!LK,,,M!LK - 時空超えてユニバース (Official Audio) M!LK
2026-09-12,jp,Japan,top_videos_daily,,18,https://i.ytimg.com/vi/7VqCdhFGE78/mqdefault.jpg,https://www.youtube.com/watch?v=7VqCdhFGE78,罪と罰と雨とキス (佐野勇鬥&吉田仁人),M!LK,,,罪と罰と雨とキス (佐野勇斗&吉田仁人) M!LK
2026-09-12,jp,Japan,top_videos_daily,,19,https://i.ytimg.com/vi/sBAv1wx4ghE/mqdefault.jpg,https://www.youtube.com/watch?v=sBAv1wx4ghE,見知らぬ糸 - Unknown Thread,SPITZ,,,見知らぬ糸 - Unknown Thread SPITZ
2026-09-12,jp,Japan,top_videos_daily,,20,https://i.ytimg.com/vi/PeitgWu6Yj8/mqdefault.jpg,https://www.youtube.com/watch?v=PeitgWu6Yj8,音乃瀬奏 - GREATEST (Official MV),Kanade Ch. 音乃瀬奏 ‐ ReGLOSS,,,音乃瀬奏 - GREATEST (Official MV) Kanade Ch. 音乃瀬奏 ‐ ReGLOSS
2026-09-12,jp,Japan,top_videos_daily,,21,https://i.ytimg.com/vi/ikFaEAlO5N0/mqdefault.jpg,https://www.youtube.com/watch?v=ikFaEAlO5N0,"戀、はじめました。 - Koi, Hajimemashita.",=LOVE,,,"恋、はじめました。 - Koi, Hajimemashita. =LOVE"
2026-09-12,jp,Japan,top_videos_daily,,22,https://i.ytimg.com/vi/ThSxM-piojY/mqdefault.jpg,https://www.youtube.com/watch?v=ThSxM-piojY,【歌ってみた】さよーならまたいつか！/星導ショウ,星導ショウ / Hoshirube Sho【にじさんじ】,,,【歌ってみた】さよーならまたいつか！/星導ショウ 星導ショウ / Hoshirube Sho【にじさんじ】
2026-09-12,jp,Japan,top_videos_daily,,23,https://i.ytimg.com/vi/YM_YU8HVpWM/mqdefault.jpg,https://www.youtube.com/watch?v=YM_YU8HVpWM,エアロピクルス,KomeAnime,,,エアロピクルス KomeAnime
2026-09-12,jp,Japan,top_videos_daily,,24,https://i.ytimg.com/vi/MePfySTuk_E/mqdefault.jpg,https://www.youtube.com/watch?v=MePfySTuk_E,なにわ男子 - Moonlit [なにわ男子 LIVE TOUR 2026 「ND⁵」],Naniwa Danshi,,2026,なにわ男子 - Moonlit [なにわ男子 LIVE TOUR 2026 「ND⁵」] Naniwa Danshi
2026-09-12,jp,Japan,top_videos_daily,,25,https://i.ytimg.com/vi/_p8DUwxfXIQ/mqdefault.jpg,https://www.youtube.com/watch?v=_p8DUwxfXIQ,「アイドルになった日」ジュニア 夏祭り 2026 より,ジュニアCHANNEL,,2026,「アイドルになった日」ジュニア 夏祭り 2026 より ジュニアCHANNEL
2026-09-12,jp,Japan,top_videos_daily,,26,https://i.ytimg.com/vi/LmZD-TU96q4/mqdefault.jpg,https://www.youtube.com/watch?v=LmZD-TU96q4,IRIS OUT,米津玄師,"9月 15, 2025",195903,"26 1 IRIS OUT 米津玄師 9月 15, 2025 25 361 195,903"
2026-09-12,jp,Japan,top_videos_daily,,27,https://i.ytimg.com/vi/EUCRNhQlKYc/mqdefault.jpg,https://www.youtube.com/watch?v=EUCRNhQlKYc,灰色 - Gray,Motoki Ohmori,,,灰色 - Gray Motoki Ohmori
2026-09-12,jp,Japan,top_videos_daily,,28,https://i.ytimg.com/vi/Vd2ZvQZNX2g/mqdefault.jpg,https://www.youtube.com/watch?v=Vd2ZvQZNX2g,マリーゴールド - Marigold (Anniversary Movie),愛繆,,,マリーゴールド - Marigold (Anniversary Movie) 愛繆
2026-09-12,jp,Japan,top_videos_daily,,29,https://i.ytimg.com/vi/6yyZgkTh2Zc/mqdefault.jpg,https://www.youtube.com/watch?v=6yyZgkTh2Zc,『366日』acoustic ver. 優裡 × 仲宗根泉（HY）,優裡ちゃんねる【公式】,,366,『366日』acoustic ver. 優里 × 仲宗根泉（HY） 優里ちゃんねる【公式】
2026-09-12,jp,Japan,top_videos_daily,,30,https://i.ytimg.com/vi/HHv5RZpvbV4/mqdefault.jpg,https://www.youtube.com/watch?v=HHv5RZpvbV4,show time...,Snow Man,,,show time... Snow Man
2026-09-12,jp,Japan,top_videos_daily,,31,https://i.ytimg.com/vi/2I25AFSBm2g/mqdefault.jpg,https://www.youtube.com/watch?v=2I25AFSBm2g,夜の踴り子,魚韻,"9月 26, 2015",168637,"31 4 夜の踊り子 魚韻 9月 26, 2015 27 152 168,637"
2026-09-12,jp,Japan,top_videos_daily,,32,https://i.ytimg.com/vi/aRiVUVNUhIs/mqdefault.jpg,https://www.youtube.com/watch?v=aRiVUVNUhIs,なんもねえ - Nannmonee,Wasureranneyo,,,なんもねえ - Nannmonee Wasureranneyo
2026-09-12,jp,Japan,top_videos_daily,,33,https://i.ytimg.com/vi/a2GujJZfXpg/mqdefault.jpg,https://www.youtube.com/watch?v=a2GujJZfXpg,スパークル - Sparkle,RADWIMPS,,,スパークル - Sparkle RADWIMPS
2026-09-12,jp,Japan,top_videos_daily,,34,https://i.ytimg.com/vi/K3LE1pHbz0M/mqdefault.jpg,https://www.youtube.com/watch?v=K3LE1pHbz0M,BE:FIRST / Missing -from TBS系「CDTVライブ！ライブ！」-,BE:FIRST,,,BE:FIRST / Missing -from TBS系「CDTVライブ！ライブ！」- BE:FIRST
2026-09-12,jp,Japan,top_videos_daily,,35,https://i.ytimg.com/vi/YjPMupS1Lg4/mqdefault.jpg,https://www.youtube.com/watch?v=YjPMupS1Lg4,烏,米津玄師,"6月 18, 2026",152001,"35 ● 烏 米津玄師 6月 18, 2026 35 85 152,001"
2026-09-12,jp,Japan,top_videos_daily,,36,https://i.ytimg.com/vi/Lz24PqZkF2s/mqdefault.jpg,https://www.youtube.com/watch?v=Lz24PqZkF2s,HOT LIMIT,T.M.Revolution,,,HOT LIMIT T.M.Revolution
2026-09-12,jp,Japan,top_videos_daily,,37,https://i.ytimg.com/vi/49xuoRZiLZ4/mqdefault.jpg,https://www.youtube.com/watch?v=49xuoRZiLZ4,エアロピクルス,KomeAnime,,,エアロピクルス KomeAnime
2026-09-12,jp,Japan,top_videos_daily,,38,https://i.ytimg.com/vi/1DzBKtD3JzI/mqdefault.jpg,https://www.youtube.com/watch?v=1DzBKtD3JzI,Five,嵐,"3月 5, 2026",140639,"38 4 Five 嵐 3月 5, 2026 42 189 140,639"
2026-09-12,jp,Japan,top_videos_daily,,39,https://i.ytimg.com/vi/2sKrO1oFQHg/mqdefault.jpg,https://www.youtube.com/watch?v=2sKrO1oFQHg,Yes! 東京 (Instrumental),EBiDAN Ebisu Gakuen Boys Club,,,Yes! 東京 (Instrumental) EBiDAN Ebisu Gakuen Boys Club
2026-09-12,jp,Japan,top_videos_daily,,40,https://i.ytimg.com/vi/MjeiIal1ZR0/mqdefault.jpg,https://www.youtube.com/watch?v=MjeiIal1ZR0,lulu.,Mrs. GREEN APPLE,,,lulu. Mrs. GREEN APPLE
2026-09-12,jp,Japan,top_videos_daily,,41,https://i.ytimg.com/vi/37X8VVly1y8/mqdefault.jpg,https://www.youtube.com/watch?v=37X8VVly1y8,エアロピクルス,KomeAnime,,,エアロピクルス KomeAnime
2026-09-12,jp,Japan,top_videos_daily,,42,https://i.ytimg.com/vi/v4kWR_REDEU/mqdefault.jpg,https://www.youtube.com/watch?v=v4kWR_REDEU,分かっちゃいないね,花隈千冬 / monet,,,分かっちゃいないね 花隈千冬 & monet
2026-09-12,jp,Japan,top_videos_daily,,43,https://i.ytimg.com/vi/2QEiMAsjGxw/mqdefault.jpg,https://www.youtube.com/watch?v=2QEiMAsjGxw,三浦大知 (Daichi Miura) / オリジナルフェイク -Music Video-,三浦大知,,,三浦大知 (Daichi Miura) / オリジナルフェイク -Music Video- 三浦大知
2026-09-12,jp,Japan,top_videos_daily,,44,https://i.ytimg.com/vi/fEiWFS9hoNM/mqdefault.jpg,https://www.youtube.com/watch?v=fEiWFS9hoNM,ONE N’ ONLY／ “Samba de Night Fever” Dance Performance Video,ONE N' ONLY,,,ONE N’ ONLY／ “Samba de Night Fever” Dance Performance Video ONE N' ONLY
2026-09-12,jp,Japan,top_videos_daily,,45,https://i.ytimg.com/vi/Y6kCZTIkQw4/mqdefault.jpg,https://www.youtube.com/watch?v=Y6kCZTIkQw4,チラチLOVE,M!LK,"7月 3, 2026",126289,"45 2 チラチLOVE M!LK 7月 3, 2026 47 70 126,289"
2026-09-12,jp,Japan,top_videos_daily,,46,https://i.ytimg.com/vi/qX9-vM-Vhmk/mqdefault.jpg,https://www.youtube.com/watch?v=qX9-vM-Vhmk,【MV】Broken／戌亥とこ,戌亥とこ -Inui Toko-,,,【MV】Broken／戌亥とこ 戌亥とこ -Inui Toko-
2026-09-12,jp,Japan,top_videos_daily,,47,https://i.ytimg.com/vi/Zlvi1XhyPSk/mqdefault.jpg,https://www.youtube.com/watch?v=Zlvi1XhyPSk,So Honey,King & Prince,,,So Honey King & Prince
2026-09-12,jp,Japan,top_videos_daily,,48,https://i.ytimg.com/vi/gNg2Qw5R-Q4/mqdefault.jpg,https://www.youtube.com/watch?v=gNg2Qw5R-Q4,セレナーデ - Serenade,natori,,,セレナーデ - Serenade natori
2026-09-12,jp,Japan,top_videos_daily,,49,https://i.ytimg.com/vi/lOpdrEgmYzY/mqdefault.jpg,https://www.youtube.com/watch?v=lOpdrEgmYzY,It's Me,ILLIT,"5月 6, 2026",113694,"49 1 It's Me ILLIT 5月 6, 2026 50 93 113,694"
2026-09-12,jp,Japan,top_videos_daily,,50,https://i.ytimg.com/vi/4R9Cze8c55g/mqdefault.jpg,https://www.youtube.com/watch?v=4R9Cze8c55g,ティラリラ☆スターチューン - Tira-Lira Star Tune,Yumeminana,,,ティラリラ☆スターチューン - Tira-Lira Star Tune Yumeminana
2026-09-12,jp,Japan,top_videos_daily,,51,https://i.ytimg.com/vi/hUEj3J4xHPU/mqdefault.jpg,https://www.youtube.com/watch?v=hUEj3J4xHPU,Do As Infinity - 陽のあたる坂道 / THE FIRST TAKE,THE FIRST TAKE,,,Do As Infinity - 陽のあたる坂道 / THE FIRST TAKE THE FIRST TAKE
2026-09-12,jp,Japan,top_videos_daily,,52,https://i.ytimg.com/vi/iTNwVheLpj8/mqdefault.jpg,https://www.youtube.com/watch?v=iTNwVheLpj8,【Ado】好きでいて,Ado,"9月 7, 2026",108858,"52 13 【Ado】好きでいて Ado 9月 7, 2026 39 4 108,858"
2026-09-12,jp,Japan,top_videos_daily,,53,https://i.ytimg.com/vi/e4M8z1xGTw0/mqdefault.jpg,https://www.youtube.com/watch?v=e4M8z1xGTw0,アイドルパワー (Live),M!LK,,,アイドルパワー (Live) M!LK
2026-09-12,jp,Japan,top_videos_daily,,54,https://i.ytimg.com/vi/QwptBhqOYJQ/mqdefault.jpg,https://www.youtube.com/watch?v=QwptBhqOYJQ,BPM,Kvi Baba,"8月 29, 2026",102747,"54 3 BPM Kvi Baba 8月 29, 2026 51 12 102,747"
2026-09-12,jp,Japan,top_videos_daily,,55,https://i.ytimg.com/vi/OHAjc-ayhus/mqdefault.jpg,https://www.youtube.com/watch?v=OHAjc-ayhus,あぶく,YORUSHIKA,"4月 24, 2026",102290,"55 1 あぶく YORUSHIKA 4月 24, 2026 56 140 102,290"
2026-09-12,jp,Japan,top_videos_daily,,56,https://i.ytimg.com/vi/h-TPXFw_q0I/mqdefault.jpg,https://www.youtube.com/watch?v=h-TPXFw_q0I,グッタイム - Good Time,Snow Man,,,グッタイム - Good Time Snow Man
2026-09-12,jp,Japan,top_videos_daily,,57,https://i.ytimg.com/vi/_56xLKRcVYM/mqdefault.jpg,https://www.youtube.com/watch?v=_56xLKRcVYM,BEYOOOOONDS「灰toダイヤモンド」YOKOOOOOHAMA ARENA Live Edit.,BEYOOOOONDS,,,BEYOOOOONDS「灰toダイヤモンド」YOKOOOOOHAMA ARENA Live Edit. BEYOOOOONDS
2026-09-12,jp,Japan,top_videos_daily,,58,https://i.ytimg.com/vi/pCz0zV_E_i0/mqdefault.jpg,https://www.youtube.com/watch?v=pCz0zV_E_i0,KO1KEYZ (コイキーズ)｜'KO1KEYZ' HIGHLIGHT MEDLEY,KO1KEYZ,,,KO1KEYZ (コイキーズ)｜'KO1KEYZ' HIGHLIGHT MEDLEY KO1KEYZ
2026-09-12,jp,Japan,top_videos_daily,,59,https://i.ytimg.com/vi/qFhspt7zsXg/mqdefault.jpg,https://www.youtube.com/watch?v=qFhspt7zsXg,BUGS LIFE,Number_i,,,BUGS LIFE Number_i
2026-09-12,jp,Japan,top_videos_daily,,60,https://i.ytimg.com/vi/aJ5RcOB--Uk/mqdefault.jpg,https://www.youtube.com/watch?v=aJ5RcOB--Uk,EBiDAN - Yes! 東京 (iiONDO Dance Cover),iiONDO,,,EBiDAN - Yes! 東京 (iiONDO Dance Cover) iiONDO
2026-09-12,jp,Japan,top_videos_daily,,61,https://i.ytimg.com/vi/I_6m6_Ylyd8/mqdefault.jpg,https://www.youtube.com/watch?v=I_6m6_Ylyd8,Missing,BE:FIRST,,,Missing BE:FIRST
2026-09-12,jp,Japan,top_videos_daily,,62,https://i.ytimg.com/vi/lmYusdmVg28/mqdefault.jpg,https://www.youtube.com/watch?v=lmYusdmVg28,Dance Forever,SixTONES,,,Dance Forever SixTONES
2026-09-12,jp,Japan,top_videos_daily,,63,https://i.ytimg.com/vi/l2jvIuTp534/mqdefault.jpg,https://www.youtube.com/watch?v=l2jvIuTp534,夜鷹,米津玄師,"7月 15, 2026",93992,"63 4 夜鷹 米津玄師 7月 15, 2026 67 58 93,992"
2026-09-12,jp,Japan,top_videos_daily,,64,https://i.ytimg.com/vi/l1UOPIr76CA/mqdefault.jpg,https://www.youtube.com/watch?v=l1UOPIr76CA,DECO*27 - 洗脳 feat. 初音ミク,DECO*27,,,DECO*27 - 洗脳 feat. 初音ミク DECO*27
2026-09-12,jp,Japan,top_videos_daily,,65,https://i.ytimg.com/vi/-q_S27LbNKU/mqdefault.jpg,https://www.youtube.com/watch?v=-q_S27LbNKU,BAD,ATEEZ,"6月 25, 2026",89899,"65 3 BAD ATEEZ 6月 25, 2026 68 65 89,899"
2026-09-12,jp,Japan,top_videos_daily,,66,https://i.ytimg.com/vi/LM875jeR-PM/mqdefault.jpg,https://www.youtube.com/watch?v=LM875jeR-PM,It's Me,ILLIT,"5月 7, 2026",87073,"66 1 It's Me ILLIT 5月 7, 2026 65 110 87,073"
2026-09-12,jp,Japan,top_videos_daily,,67,https://i.ytimg.com/vi/kcXKLaLNqww/mqdefault.jpg,https://www.youtube.com/watch?v=kcXKLaLNqww,しおざきわんだーらんど,M!LK,,,しおざきわんだーらんど M!LK
2026-09-12,jp,Japan,top_videos_daily,,68,https://i.ytimg.com/vi/PmkN1iH4Ci4/mqdefault.jpg,https://www.youtube.com/watch?v=PmkN1iH4Ci4,GO GHOST,King Gnu,,,GO GHOST King Gnu
2026-09-12,jp,Japan,top_videos_daily,,69,https://i.ytimg.com/vi/mgFUz_c4ToM/mqdefault.jpg,https://www.youtube.com/watch?v=mgFUz_c4ToM,日向坂46『イチャイチャ蟲』MUSIC VIDEO,日向坂46,,,日向坂46『イチャイチャ虫』MUSIC VIDEO 日向坂46
2026-09-12,jp,Japan,top_videos_daily,,70,https://i.ytimg.com/vi/G5hXrfUzDj4/mqdefault.jpg,https://www.youtube.com/watch?v=G5hXrfUzDj4,あいみょん - 君はロックを聴かない from AIMYON 弾き語りLIVE 2022 −サーチライト− in 阪神甲子園球場,愛繆,,2022,あいみょん - 君はロックを聴かない from AIMYON 弾き語りLIVE 2022 −サーチライト− in 阪神甲子園球場 愛繆
2026-09-12,jp,Japan,top_videos_daily,,71,https://i.ytimg.com/vi/8_fvXRL9VEY/mqdefault.jpg,https://www.youtube.com/watch?v=8_fvXRL9VEY,スターダスト - Stardust,Official髭男dism,,,スターダスト - Stardust Official髭男dism
2026-09-12,jp,Japan,top_videos_daily,,72,https://i.ytimg.com/vi/y07T1sYiPVY/mqdefault.jpg,https://www.youtube.com/watch?v=y07T1sYiPVY,爆裂愛してる - Bakuretsu Aishiteru,M!LK,,,爆裂愛してる - Bakuretsu Aishiteru M!LK
2026-09-12,jp,Japan,top_videos_daily,,73,https://i.ytimg.com/vi/TzH5BsJj81Y/mqdefault.jpg,https://www.youtube.com/watch?v=TzH5BsJj81Y,アクマバライ - Exorcist,Something's off with my Vocaloid,,,アクマバライ - Exorcist Something's off with my Vocaloid
2026-09-12,jp,Japan,top_videos_daily,,74,https://i.ytimg.com/vi/AMHVGnF03LU/mqdefault.jpg,https://www.youtube.com/watch?v=AMHVGnF03LU,Period of Blue 1990 (Concert Intermission Version),浜田省吾 Official YouTube Channel,,1990,Period of Blue 1990 (Concert Intermission Version) 浜田省吾 Official YouTube Channel
2026-09-12,jp,Japan,top_videos_daily,,75,https://i.ytimg.com/vi/vBmU5v2EyxM/mqdefault.jpg,https://www.youtube.com/watch?v=vBmU5v2EyxM,HOT LIMIT,T.M.Revolution,,,HOT LIMIT T.M.Revolution
2026-09-12,jp,Japan,top_videos_daily,,76,https://i.ytimg.com/vi/WKCkRz5ULhg/mqdefault.jpg,https://www.youtube.com/watch?v=WKCkRz5ULhg,アイドルパワー,M!LK,"8月 14, 2026",79061,"76 11 アイドルパワー M!LK 8月 14, 2026 87 28 79,061"
2026-09-12,jp,Japan,top_videos_daily,,77,https://i.ytimg.com/vi/dEEd9HHEQE0/mqdefault.jpg,https://www.youtube.com/watch?v=dEEd9HHEQE0,真・運命,M!LK,"6月 17, 2026",77194,"77 1 真・運命 M!LK 6月 17, 2026 78 86 77,194"
2026-09-12,jp,Japan,top_videos_daily,,78,https://i.ytimg.com/vi/BDUItFbK_U4/mqdefault.jpg,https://www.youtube.com/watch?v=BDUItFbK_U4,彼方,FictionJunction,,,彼方 FictionJunction
2026-09-12,jp,Japan,top_videos_daily,,79,https://i.ytimg.com/vi/K7jb2NamHco/mqdefault.jpg,https://www.youtube.com/watch?v=K7jb2NamHco,Kis-My-Ft2 / MASHUP from Kis-My-Ft2 LIVE TOUR 2025 MAGFACT,Kis-My-Ft2,,2025,Kis-My-Ft2 / MASHUP from Kis-My-Ft2 LIVE TOUR 2025 MAGFACT Kis-My-Ft2
2026-09-12,jp,Japan,top_videos_daily,,80,https://i.ytimg.com/vi/G4lqzvRpwVY/mqdefault.jpg,https://www.youtube.com/watch?v=G4lqzvRpwVY,グッタイム - Good Time,Snow Man,,,グッタイム - Good Time Snow Man
2026-09-12,jp,Japan,top_videos_daily,,81,https://i.ytimg.com/vi/35gwjG4cN_U/mqdefault.jpg,https://www.youtube.com/watch?v=35gwjG4cN_U,【#大西流星】僕カワLIVEフォーカス🔎 でもやっぱり僕が！🧡👦🏻せーの！ 📣＼ ／📣 #僕カワめちゃ強化週間 #僕がカワイくて君がカワイくて #なにわ男子 #なにわ男子_ND5,なにわ男子,,,【#大西流星】僕カワLIVEフォーカス🔎 でもやっぱり僕が！🧡👦🏻せーの！ 📣＼ ／📣 #僕カワめちゃ強化週間 #僕がカワイくて君がカワイくて #なにわ男子 #なにわ男子_ND5 なにわ男子
2026-09-12,jp,Japan,top_videos_daily,,82,https://i.ytimg.com/vi/pbZrLrYQ6mo/mqdefault.jpg,https://www.youtube.com/watch?v=pbZrLrYQ6mo,天國,Mrs. GREEN APPLE,,,天国 Mrs. GREEN APPLE
2026-09-12,jp,Japan,top_videos_daily,,83,https://i.ytimg.com/vi/75MEFldsJKc/mqdefault.jpg,https://www.youtube.com/watch?v=75MEFldsJKc,KO1KEYZ(コイキーズ)｜ 'KO1KEYZ' Official MV,KO1KEYZ,,,KO1KEYZ(コイキーズ)｜ 'KO1KEYZ' Official MV KO1KEYZ
2026-09-12,jp,Japan,top_videos_daily,,84,https://i.ytimg.com/vi/nRsTHcp3EwI/mqdefault.jpg,https://www.youtube.com/watch?v=nRsTHcp3EwI,アイドルライフメガパック - IDOL LiFE MEGA PACK,iLiFE!,,,アイドルライフメガパック - IDOL LiFE MEGA PACK iLiFE!
2026-09-12,jp,Japan,top_videos_daily,,85,https://i.ytimg.com/vi/oWRCXGvcU9s/mqdefault.jpg,https://www.youtube.com/watch?v=oWRCXGvcU9s,愛くださいませ,NOT EQUAL ME,,,愛くださいませ NOT EQUAL ME
2026-09-12,jp,Japan,top_videos_daily,,86,https://i.ytimg.com/vi/9NJI7cLZ2Qg/mqdefault.jpg,https://www.youtube.com/watch?v=9NJI7cLZ2Qg,風と町,Mrs. GREEN APPLE,,,風と町 Mrs. GREEN APPLE
2026-09-12,jp,Japan,top_videos_daily,,87,https://i.ytimg.com/vi/T3b-bcxrKYw/mqdefault.jpg,https://www.youtube.com/watch?v=T3b-bcxrKYw,『KissHug | aiko』acoustic cover. 優裡 × 有華,優裡ちゃんねる【公式】,,,『KissHug | aiko』acoustic cover. 優里 × 有華 優里ちゃんねる【公式】
2026-09-12,jp,Japan,top_videos_daily,,88,https://i.ytimg.com/vi/LC1a-DwUhls/mqdefault.jpg,https://www.youtube.com/watch?v=LC1a-DwUhls,きゅるりんしてみて,Kyururin te Shitemite,,,きゅるりんしてみて Kyururin te Shitemite
2026-09-12,jp,Japan,top_videos_daily,,89,https://i.ytimg.com/vi/V81fRKV4D2g/mqdefault.jpg,https://www.youtube.com/watch?v=V81fRKV4D2g,"戀、はじめました。 - Koi, Hajimemashita.",=LOVE,,,"恋、はじめました。 - Koi, Hajimemashita. =LOVE"
2026-09-12,jp,Japan,top_videos_daily,,90,https://i.ytimg.com/vi/57V50MOYeno/mqdefault.jpg,https://www.youtube.com/watch?v=57V50MOYeno,Never Fade Love (Live),KEY TO LIT,,,Never Fade Love (Live) KEY TO LIT
2026-09-12,jp,Japan,top_videos_daily,,91,https://i.ytimg.com/vi/6lN51mwvuA8/mqdefault.jpg,https://www.youtube.com/watch?v=6lN51mwvuA8,Gg Ez,M.Sasuke,"5月 30, 2026",68163,"91 3 Gg Ez M.Sasuke 5月 30, 2026 94 54 68,163"
2026-09-12,jp,Japan,top_videos_daily,,92,https://i.ytimg.com/vi/7xYekUcLRs4/mqdefault.jpg,https://www.youtube.com/watch?v=7xYekUcLRs4,Libera Me From Hell - Mori Calliope x Elizabeth Rose Bloodflame // GURREN LAGANN (Cover),Mori Calliope Ch. hololive,,,Libera Me From Hell - Mori Calliope x Elizabeth Rose Bloodflame // GURREN LAGANN (Cover) Mori Calliope Ch. hololive
2026-09-12,jp,Japan,top_videos_daily,,93,https://i.ytimg.com/vi/T24rF_x0TmQ/mqdefault.jpg,https://www.youtube.com/watch?v=T24rF_x0TmQ,ヤラララ,AnythingBecomeMoe,,,ヤラララ AnythingBecomeMoe
2026-09-12,jp,Japan,top_videos_daily,,94,https://i.ytimg.com/vi/0beWrfj7AvE/mqdefault.jpg,https://www.youtube.com/watch?v=0beWrfj7AvE,ガチ夢中！ - GACHI MUCHU！,超特急,,,ガチ夢中！ - GACHI MUCHU！ 超特急
2026-09-12,jp,Japan,top_videos_daily,,95,https://i.ytimg.com/vi/-WIyGsIMIr0/mqdefault.jpg,https://www.youtube.com/watch?v=-WIyGsIMIr0,BPM,Kvi Baba,"7月 1, 2026",66619,"95 95 BPM Kvi Baba 7月 1, 2026 - 36 66,619"
2026-09-12,jp,Japan,top_videos_daily,,96,https://i.ytimg.com/vi/eB-IK2wPWzw/mqdefault.jpg,https://www.youtube.com/watch?v=eB-IK2wPWzw,ATEEZ(에이티즈) - 'BAD' Performance Stage (@The Kelly Clarkson Show),ATEEZ,,,ATEEZ(에이티즈) - 'BAD' Performance Stage (@The Kelly Clarkson Show) ATEEZ
2026-09-12,jp,Japan,top_videos_daily,,97,https://i.ytimg.com/vi/O15_POhu01Q/mqdefault.jpg,https://www.youtube.com/watch?v=O15_POhu01Q,安田章大 - 9 [Official Music Video],Storm Labels Official,,,安田章大 - 9 [Official Music Video] Storm Labels Official
2026-09-12,jp,Japan,top_videos_daily,,98,https://i.ytimg.com/vi/VQmdUnlNnds/mqdefault.jpg,https://www.youtube.com/watch?v=VQmdUnlNnds,キュートなキューたい,CUTIE STREET,,,キュートなキューたい CUTIE STREET
2026-09-12,jp,Japan,top_videos_daily,,99,https://i.ytimg.com/vi/r1itPAdS9KU/mqdefault.jpg,https://www.youtube.com/watch?v=r1itPAdS9KU,&TEAM 'Mark on Me' Dance Practice (Moving ver.),&TEAM,,,&TEAM 'Mark on Me' Dance Practice (Moving ver.) &TEAM
2026-09-12,kr,South Korea,top_videos_daily,,1,https://i.ytimg.com/vi/7mDDM0eBWR0/mqdefault.jpg,https://www.youtube.com/watch?v=7mDDM0eBWR0,소연 (SOYEON) '퇴사할게여 (Narr. 기안84)' Official Music Video,i-dle (아이들),,,소연 (SOYEON) '퇴사할게여 (Narr. 기안84)' Official Music Video i-dle (아이들)
2026-09-12,kr,South Korea,top_videos_daily,,2,https://i.ytimg.com/vi/RdUV9Ms5GM4/mqdefault.jpg,https://www.youtube.com/watch?v=RdUV9Ms5GM4,IU 'Dear my crazy soulmate' MV,이지금 [IU Official],,,IU 'Dear my crazy soulmate' MV 이지금 [IU Official]
2026-09-12,kr,South Korea,top_videos_daily,,3,https://i.ytimg.com/vi/d6rrtRhN9YM/mqdefault.jpg,https://www.youtube.com/watch?v=d6rrtRhN9YM,임영웅 '또또' Official M/V,任英雄,,,임영웅 '또또' Official M/V 任英雄
2026-09-12,kr,South Korea,top_videos_daily,,4,https://i.ytimg.com/vi/GxChUrrY4bc/mqdefault.jpg,https://www.youtube.com/watch?v=GxChUrrY4bc,꿈꾸던 어른이 되었나요?,머무르,,,꿈꾸던 어른이 되었나요? 머무르
2026-09-12,kr,South Korea,top_videos_daily,,5,https://i.ytimg.com/vi/oAwzFFEYm38/mqdefault.jpg,https://www.youtube.com/watch?v=oAwzFFEYm38,Girls' Generation-HRS 소녀시대-효리수 'Skibidi' Performance Video,SMTOWN,,,Girls' Generation-HRS 소녀시대-효리수 'Skibidi' Performance Video SMTOWN
2026-09-12,kr,South Korea,top_videos_daily,,6,https://i.ytimg.com/vi/V3b1JrAl_1Q/mqdefault.jpg,https://www.youtube.com/watch?v=V3b1JrAl_1Q,도경수(D.O.) l 'Guitarist' MV,도경수(DOH KYUNG SOO),,,도경수(D.O.) l 'Guitarist' MV 도경수(DOH KYUNG SOO)
